||||||||||||||||||||||||||
4.1.4.1|||ADI (Med. Liminar)|8|200604|2006-01-01|2006-04-19|||||6.706849315068493|||||aguardando julgamento|||3711.0|ESPÍRITO SANTO|ESPÍRITO SANTO|LUIZ FUX|PARTIDO TRABALHISTA BRASILEIRO - PTB||Aguardando Julgamento
4.1.4.1|||ADI (Med. Liminar)|8|200605|2006-01-01|2006-05-22|||||6.616438356164384|||||aguardando julgamento|||3730.0|MARANHÃO|MARANHÃO|CELSO DE MELLO|PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO - PMDB||Aguardando Julgamento
4.1.4.1|||ADI (Med. Liminar)|8|200604|2006-01-01|2006-04-06|||||6.742465753424658|||||aguardando julgamento|||3701.0|SÃO PAULO|SÃO PAULO|CELSO DE MELLO|PARTIDO DOS TRABALHADORES - PT||Aguardando Julgamento
2.1.2|||ADI (Med. Liminar)|8|200708|2007-01-01|2007-08-16|||||5.380821917808219|||||aguardando julgamento|||3942.0|||CÁRMEN LÚCIA|DEMOCRATAS (PARTIDO DA FRENTE LIBERAL - PFL até 2007)||Aguardando Julgamento
8|||ADI (Med. Liminar)|8|200710|2007-01-01|2007-10-10|||||5.23013698630137|||||aguardando julgamento|||3972.0|||CÁRMEN LÚCIA|DEMOCRATAS (PARTIDO DA FRENTE LIBERAL - PFL até 2007)||Aguardando Julgamento
1.1.2|||ADI (Med. Liminar)|8|200709|2007-01-01|2007-09-27|||||5.265753424657534|||||aguardando julgamento|||3967.0|||GILMAR MENDES|DEMOCRATAS (PARTIDO DA FRENTE LIBERAL - PFL até 2007)||Aguardando Julgamento
2.1.1|||ADI (Med. Liminar)|8|200703|2007-01-01|2007-03-14|||||5.8054794520547945|||||aguardando julgamento|||3872.0|||GILMAR MENDES|PARTIDO TRABALHISTA BRASILEIRO - PTB||Aguardando Julgamento
1.1.2|||ADI (Med. Liminar)|8|200711|2007-01-01|2007-11-30|||||5.090410958904109|||||aguardando julgamento|||3994.0|||LUIZ FUX|DEMOCRATAS (PARTIDO DA FRENTE LIBERAL - PFL até 2007)||Aguardando Julgamento
2.1.2|||ADI (Med. Liminar)|8|200711|2007-01-01|2007-11-08|||||5.1506849315068495|||||aguardando julgamento|||3986.0|||LUIZ FUX|PARTIDO SOCIAL CRISTÃO - PSC||Aguardando Julgamento
2.1.2|||ADI (Med. Liminar)|8|200711|2007-01-01|2007-11-21|||||5.115068493150685|||||aguardando julgamento|||3989.0|||LUIZ FUX|PARTIDO POPULAR SOCIALISTA - PPS||Aguardando Julgamento
8|||ADI (Med. Liminar)|8|200710|2007-01-01|2007-10-10|||||5.23013698630137|||||aguardando julgamento|||3973.0|||LUIZ FUX|DEMOCRATAS (PARTIDO DA FRENTE LIBERAL - PFL até 2007)||Aguardando Julgamento
2.1.2|||ADI (Med. Liminar)|8|200703|2007-01-01|2007-03-02|||||5.838356164383562|||||aguardando julgamento|||3863.0|||RICARDO LEWANDOWSKI|DEMOCRATAS (PARTIDO DA FRENTE LIBERAL - PFL até 2007)||Aguardando Julgamento
1.1.2|||ADI (Med. Liminar)|8|200704|2007-01-01|2007-04-11|||||5.728767123287671|||||aguardando julgamento|||3882.0|||ROSA WEBER|PARTIDO POPULAR SOCIALISTA - PPS||Aguardando Julgamento
4.2|||ADI (Med. Liminar)|8|200710|2007-01-01|2007-10-19|||||5.205479452054795|||||aguardando julgamento|||3977.0|BAHIA|BAHIA|MARCO AURÉLIO|PARTIDO COMUNISTA DO BRASIL - PC do B||Aguardando Julgamento
4.1.4.1|||ADI (Med. Liminar)|8|200707|2007-01-01|2007-07-30|||||5.427397260273972|||||aguardando julgamento|||3917.0|CEARÁ|CEARÁ|GILMAR MENDES|PARTIDO DEMOCRÁTICO TRABALHISTA - PDT||Aguardando Julgamento
4.1.4.1|||ADI (Med. Liminar)|8|200710|2007-01-01|2007-10-03|||||5.249315068493151|||||aguardando julgamento|||3968.0|PARANÁ|PARANÁ|LUIZ FUX|DEMOCRATAS (PARTIDO DA FRENTE LIBERAL - PFL até 2007)||Aguardando Julgamento
4.1.4.1|||ADI (Med. Liminar)|8|200702|2007-01-01|2007-02-28|||||5.843835616438356|||||aguardando julgamento|||3862.0|RIO GRANDE DO SUL|RIO GRANDE DO SUL|MARCO AURÉLIO|PARTIDO DEMOCRÁTICO TRABALHISTA - PDT||Aguardando Julgamento
1.1.1|||ADI (Med. Liminar)|8|200808|2008-01-01|2008-08-01|||||4.419178082191781|||||aguardando julgamento|||4113.0|||CELSO DE MELLO|PARTIDO SOCIALISMO E LIBERDADE - PSOL||Aguardando Julgamento
1.1.2|||ADI (Med. Liminar)|8|200802|2008-01-01|2008-02-01|||||4.917808219178082|||||aguardando julgamento|||4011.0|||CELSO DE MELLO|PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA - PSDB||Aguardando Julgamento
2.1.2|||ADI (Med. Liminar)|8|200808|2008-01-01|2008-08-01|||||4.419178082191781|||||aguardando julgamento|||4106.0|||CELSO DE MELLO|PARTIDO RENOVADOR TRABALHISTA BRASILEIRO - PRTB||Aguardando Julgamento
6.3|||ADI (Med. Liminar)|8|200808|2008-01-01|2008-08-21|||||4.364383561643836|||||aguardando julgamento|||4122.0|||CELSO DE MELLO|PARTIDO SOCIAL CRISTÃO - PSC||Aguardando Julgamento
2.1.2|||ADI (Med. Liminar)|8|200808|2008-01-01|2008-08-01|||||4.419178082191781|||||aguardando julgamento|||4109.0|||CÁRMEN LÚCIA|PARTIDO TRABALHISTA BRASILEIRO - PTB||Aguardando Julgamento
2.1.2|||ADI (Med. Liminar)|8|200808|2008-01-01|2008-08-05|||||4.4082191780821915|||||aguardando julgamento|||4112.0|||GILMAR MENDES|PARTIDO TRABALHISTA BRASILEIRO - PTB||Aguardando Julgamento
1.1.2|||ADI (Med. Liminar)|8|200803|2008-01-01|2008-03-04|||||4.83013698630137|||||aguardando julgamento|||4038.0|||JOAQUIM BARBOSA|PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA - PSDB||Aguardando Julgamento
1.1.2|||ADI (Med. Liminar)|8|200803|2008-01-01|2008-03-12|||||4.808219178082192|||||aguardando julgamento|||4047.0|||JOAQUIM BARBOSA|PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA - PSDB||Aguardando Julgamento
1.1.1|||ADI (Med. Liminar)|8|200802|2008-01-01|2008-02-26|||||4.8493150684931505|||||aguardando julgamento|||4032.0|||LUIZ FUX|DEMOCRATAS (PARTIDO DA FRENTE LIBERAL - PFL até 2007)||Aguardando Julgamento
1.1.1|||ADI (Med. Liminar)|8|200803|2008-01-01|2008-03-26|||||4.76986301369863|||||aguardando julgamento|||4061.0|||LUIZ FUX|PARTIDO HUMANISTA DA SOLIDARIEDADE - PHS||Aguardando Julgamento
2.1.2|||ADI (Med. Liminar)|8|200802|2008-01-01|2008-02-13|||||4.884931506849315|||||aguardando julgamento|||4021.0|||LUIZ FUX|PARTIDO PROGRESSISTA - PP||Aguardando Julgamento
2.1.2|||ADI (Med. Liminar)|8|200802|2008-01-01|2008-02-18|||||4.8712328767123285|||||aguardando julgamento|||4027.0|||LUIZ FUX|PARTIDO SOCIALISMO E LIBERDADE - PSOL||Aguardando Julgamento
1.1.2|||ADI (Med. Liminar)|8|200808|2008-01-01|2008-08-01|||||4.419178082191781|||||aguardando julgamento|||4111.0|||RICARDO LEWANDOWSKI|PARTIDO VERDE - PV||Aguardando Julgamento
2.1.2|||ADI (Med. Liminar)|8|200806|2008-01-01|2008-06-13|||||4.553424657534246|||||aguardando julgamento|||4089.0|||RICARDO LEWANDOWSKI|PARTIDO TRABALHISTA BRASILEIRO - PTB||Aguardando Julgamento
1.2|||ADI (Med. Liminar)|8|200802|2008-01-01|2008-02-01|||||4.917808219178082|||||aguardando julgamento|||4012.0|||ROSA WEBER|DEMOCRATAS (PARTIDO DA FRENTE LIBERAL - PFL até 2007)||Aguardando Julgamento
5.2|||ADI (Med. Liminar)|8|200802|2008-01-01|2008-02-13|||||4.884931506849315|||||aguardando julgamento|||4022.0|ALAGOAS|ALAGOAS|MARCO AURÉLIO|PARTIDO DA MOBILIZAÇÃO NACIONAL - PMN||Aguardando Julgamento
4.1.4.1|||ADI (Med. Liminar)|8|200805|2008-01-01|2008-05-30|||||4.5917808219178085|||||aguardando julgamento|||4080.0|AMAZONAS|AMAZONAS|CELSO DE MELLO|PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA - PSDB||Aguardando Julgamento
4.1.1|||ADI (Med. Liminar)|8|200808|2008-01-01|2008-08-26|||||4.35068493150685|||||aguardando julgamento|||4124.0|BAHIA|BAHIA|CELSO DE MELLO|PARTIDO COMUNISTA DO BRASIL - PC do B||Aguardando Julgamento
4.1.1|||ADI (Med. Liminar)|8|200808|2008-01-01|2008-08-18|||||4.372602739726028|||||aguardando julgamento|||4104.0|PARANÁ|PARANÁ|RICARDO LEWANDOWSKI|PARTIDO TRABALHISTA DO BRASIL - PT DO B||Aguardando Julgamento
4.1.4.1|||ADI (Med. Liminar)|8|200803|2008-01-01|2008-03-26|||||4.76986301369863|||||aguardando julgamento|||4059.0|PARÁ|PARÁ|CELSO DE MELLO|PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA - PSDB||Aguardando Julgamento
4.1.4.2|||ADI (Med. Liminar)|8|200802|2008-01-01|2008-02-19|||||4.868493150684931|||||aguardando julgamento|||4028.0|SÃO PAULO|SÃO PAULO|JOAQUIM BARBOSA|PARTIDO DOS TRABALHADORES - PT||Aguardando Julgamento
4.1.4.1|||ADI (Med. Liminar)|8|200802|2008-01-01|2008-02-01|||||4.917808219178082|||||aguardando julgamento|||4013.0|TOCANTINS|TOCANTINS|CÁRMEN LÚCIA|PARTIDO VERDE - PV||Aguardando Julgamento
2.3|||ADI (Med. Liminar)|8|200905|2009-01-01|2009-05-27|||||3.6|||||aguardando julgamento|||4245.0|||JOAQUIM BARBOSA|DEMOCRATAS (PARTIDO DA FRENTE LIBERAL - PFL até 2007)||Aguardando Julgamento
2.1.2|||ADI (Med. Liminar)|8|200912|2009-01-01|2009-12-04|||||3.0767123287671234|||||aguardando julgamento|||4352.0|||LUIZ FUX|PARTIDO DEMOCRÁTICO TRABALHISTA - PDT||Aguardando Julgamento
1.2|||ADI (Med. Liminar)|8|200908|2009-01-01|2009-08-12|||||3.389041095890411|||||aguardando julgamento|||4283.0|||MARCO AURÉLIO|DEMOCRATAS (PARTIDO DA FRENTE LIBERAL - PFL até 2007)||Aguardando Julgamento
2.1.2|||ADI (Med. Liminar)|8|200911|2009-01-01|2009-11-05|||||3.1561643835616437|||||aguardando julgamento|||4333.0|||MARCO AURÉLIO|PARTIDO DA REPÚBLICA - PR||Aguardando Julgamento
1.1.1|||ADI (Med. Liminar)|8|200910|2009-01-01|2009-10-14|||||3.2164383561643834|||||aguardando julgamento|||4002.0|||RICARDO LEWANDOWSKI|DEMOCRATAS (PARTIDO DA FRENTE LIBERAL - PFL até 2007)||Aguardando Julgamento
1.1.2|||ADI (Med. Liminar)|8|200901|2009-01-01|2009-01-05|||||3.989041095890411|||||aguardando julgamento|||4179.0|||RICARDO LEWANDOWSKI|DEMOCRATAS (PARTIDO DA FRENTE LIBERAL - PFL até 2007)||Aguardando Julgamento
4.1.4.1|||ADI (Med. Liminar)|8|200904|2009-01-01|2009-04-24|||||3.6904109589041094|||||aguardando julgamento|||4233.0|BAHIA|BAHIA|ROSA WEBER|DEMOCRATAS (PARTIDO DA FRENTE LIBERAL - PFL até 2007)||Aguardando Julgamento
6.1|||ADI (Med. Liminar)|8|200903|2009-01-01|2009-03-04|||||3.83013698630137|||||aguardando julgamento|||4213.0|MARANHÃO|MARANHÃO|RICARDO LEWANDOWSKI|PARTIDO HUMANISTA DA SOLIDARIEDADE - PHS||Aguardando Julgamento
4.1.4.1|||ADI (Med. Liminar)|8|200903|2009-01-01|2009-03-20|||||3.786301369863014|||||aguardando julgamento|||4221.0|PARANÁ|PARANÁ|RICARDO LEWANDOWSKI|DEMOCRATAS (PARTIDO DA FRENTE LIBERAL - PFL até 2007)||Aguardando Julgamento
5.2|||ADI (Med. Liminar)|8|200907|2009-01-01|2009-07-31|||||3.421917808219178|||||aguardando julgamento|||4278.0|RIO DE JANEIRO|RIO DE JANEIRO|JOAQUIM BARBOSA|PARTIDO DEMOCRÁTICO TRABALHISTA - PDT||Aguardando Julgamento
4.1.4.2|||ADI (Med. Liminar)|8|200906|2009-01-01|2009-06-02|||||3.5835616438356164|||||aguardando julgamento|||4247.0|RIO DE JANEIRO|RIO DE JANEIRO|MARCO AURÉLIO|PARTIDO SOCIALISMO E LIBERDADE - PSOL||Aguardando Julgamento
4.1.4.1|||ADI (Med. Liminar)|8|200906|2009-01-01|2009-06-19|||||3.536986301369863|||||aguardando julgamento|||4253.0|SANTA CATARINA|SANTA CATARINA|CELSO DE MELLO|PARTIDO VERDE - PV||Aguardando Julgamento
6.1|||ADI (Med. Liminar)|8|200909|2009-01-01|2009-09-16|||||3.293150684931507|||||aguardando julgamento|||4299.0|SANTA CATARINA|SANTA CATARINA|RICARDO LEWANDOWSKI|PARTIDO HUMANISTA DA SOLIDARIEDADE - PHS||Aguardando Julgamento
4.1.4.1|||ADI (Med. Liminar)|8|200902|2009-01-01|2009-02-19|||||3.8657534246575342|||||aguardando julgamento|||4210.0|SANTA CATARINA|SANTA CATARINA|ROSA WEBER|PARTIDO PROGRESSISTA - PP||Aguardando Julgamento
1.1.2|||ADI (Med. Liminar)|8|201004|2010-01-01|2010-04-13|||||2.7205479452054795|||||aguardando julgamento|||4005.0|||CÁRMEN LÚCIA|DEMOCRATAS (PARTIDO DA FRENTE LIBERAL - PFL até 2007)||Aguardando Julgamento
1.1.2|||ADI (Med. Liminar)|8|201001|2010-01-01|2010-01-29|||||2.9232876712328766|||||aguardando julgamento|||4365.0|||DIAS TOFFOLI|PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA - PSDB||Aguardando Julgamento
2.1.2|||ADI (Med. Liminar)|8|201004|2010-01-01|2010-04-14|||||2.717808219178082|||||aguardando julgamento|||4407.0|||GILMAR MENDES|PARTIDO TRABALHISTA BRASILEIRO - PTB||Aguardando Julgamento
2.1.2|||ADI (Med. Liminar)|8|201012|2010-01-01|2010-12-17|||||2.041095890410959|||||aguardando julgamento|||4513.0|||JOAQUIM BARBOSA|PARTIDO TRABALHISTA BRASILEIRO - PTB||Aguardando Julgamento
1.1.1|||ADI (Med. Liminar)|8|201001|2010-01-01|2010-01-18|||||2.9534246575342467|||||aguardando julgamento|||4004.0|||RICARDO LEWANDOWSKI|PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA - PSDB||Aguardando Julgamento
1.1.2|||ADI (Med. Liminar)|8|201011|2010-01-01|2010-11-11|||||2.1397260273972605|||||aguardando julgamento|||4491.0|||ROSA WEBER|PARTIDO POPULAR SOCIALISTA - PPS||Aguardando Julgamento
4.1.4.1|||ADI (Med. Liminar)|8|201002|2010-01-01|2010-02-05|||||2.904109589041096|||||aguardando julgamento|||4373.0|GOIÁS|GOIÁS|CELSO DE MELLO|PARTIDO SOCIAL CRISTÃO - PSC||Aguardando Julgamento
4.1|||ADI (Med. Liminar)|8|201011|2010-01-01|2010-11-04|||||2.158904109589041|||||aguardando julgamento|||4482.0|PIAUÍ|PIAUÍ|JOAQUIM BARBOSA|PARTIDO TRABALHISTA BRASILEIRO - PTB||Aguardando Julgamento
4.1.3|||ADI (Med. Liminar)|8|201003|2010-01-01|2010-03-04|||||2.83013698630137|||||aguardando julgamento|||4387.0|SÃO PAULO|SÃO PAULO|DIAS TOFFOLI|PARTIDO TRABALHISTA BRASILEIRO - PTB||Aguardando Julgamento
4.1.4.1|||ADI (Med. Liminar)|8|201005|2010-01-01|2010-05-26|||||2.6027397260273974|||||aguardando julgamento|||4420.0|SÃO PAULO|SÃO PAULO|MARCO AURÉLIO|PARTIDO SOCIALISMO E LIBERDADE - PSOL||Aguardando Julgamento
4.1.4.2|||ADI (Med. Liminar)|8|201002|2010-01-01|2010-02-05|||||2.904109589041096|||||aguardando julgamento|||4363.0|SÃO PAULO|SÃO PAULO|RICARDO LEWANDOWSKI|PARTIDO VERDE - PV||Aguardando Julgamento
4.1.1|||ADI (Med. Liminar)|8|201009|2010-01-01|2010-09-02|2011-01-01|2011-06-29|||2.3315068493150686|||||aguardando julgamento|||4454.0|PARANÁ|PARANÁ|CÁRMEN LÚCIA|PARTIDO HUMANISTA DA SOLIDARIEDADE - PHS||Aguardando Julgamento
1.1.2|||ADI (Med. Liminar)|8|201105|2011-01-01|2011-05-19|||||1.621917808219178|||||aguardando julgamento|||4602.0|||AYRES BRITTO|PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA - PSDB||Aguardando Julgamento
1.1.2|||ADI (Med. Liminar)|8|201105|2011-01-01|2011-05-20|||||1.6191780821917807|||||aguardando julgamento|||4607.0|||AYRES BRITTO|DEMOCRATAS (PARTIDO DA FRENTE LIBERAL - PFL até 2007)||Aguardando Julgamento
2.1.2.1|||ADI (Med. Liminar)|8|201108|2011-01-01|2011-08-26|||||1.3506849315068492|||||aguardando julgamento|||4646.0|||CELSO DE MELLO|PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA - PSDB||Aguardando Julgamento
2.1.2|||ADI (Med. Liminar)|8|201106|2011-01-01|2011-06-02|||||1.5835616438356164|||||aguardando julgamento|||4611.0|||DIAS TOFFOLI|PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA - PSDB|E OUTRO (A/S)|Aguardando Julgamento
2.3|||ADI (Med. Liminar)|8|201109|2011-01-01|2011-09-01|||||1.3342465753424657|||||aguardando julgamento|||4647.0|||DIAS TOFFOLI|PARTIDO DA MOBILIZAÇÃO NACIONAL - PMN||Aguardando Julgamento
6.3|||ADI (Med. Liminar)|8|201104|2011-01-01|2011-04-26|||||1.6849315068493151|||||aguardando julgamento|||4591.0|||DIAS TOFFOLI|PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA - PSDB|DEMOCRATAS - DEM|Aguardando Julgamento
1.2|||ADI (Med. Liminar)|8|201101|2011-01-01|2011-01-12|||||1.9698630136986301|||||aguardando julgamento|||4538.0|||GILMAR MENDES|DEMOCRATAS (PARTIDO DA FRENTE LIBERAL - PFL até 2007)||Aguardando Julgamento
2.1.2|||ADI (Med. Liminar)|8|201105|2011-01-01|2011-05-26|||||1.6027397260273972|||||aguardando julgamento|||4608.0|||GILMAR MENDES|PARTIDO SOCIAL LIBERAL - PSL||Aguardando Julgamento
2.1.2|||ADI (Med. Liminar)|8|201108|2011-01-01|2011-08-12|||||1.389041095890411|||||aguardando julgamento|||4637.0|||GILMAR MENDES|PARTIDO POPULAR SOCIALISTA - PPS||Aguardando Julgamento
2.1.2|||ADI (Med. Liminar)|8|201101|2011-01-01|2011-01-31|||||1.917808219178082|||||aguardando julgamento|||4542.0|||JOAQUIM BARBOSA|DEMOCRATAS (PARTIDO DA FRENTE LIBERAL - PFL até 2007)||Aguardando Julgamento
1.1.2|||ADI (Med. Liminar)|8|201106|2011-01-01|2011-06-30|||||1.5068493150684932|||||aguardando julgamento|||4627.0|||LUIZ FUX|PARTIDO SOCIALISMO E LIBERDADE - PSOL||Aguardando Julgamento
2.1.2|||ADI (Med. Liminar)|8|201108|2011-01-01|2011-08-26|||||1.3506849315068492|||||aguardando julgamento|||4645.0|||LUIZ FUX|PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA - PSDB|DEMOCRATAS - DEM PARTIDO POPULAR SOCIALISTA - PPS|Aguardando Julgamento
1.1.2|||ADI (Med. Liminar)|8|201104|2011-01-01|2011-04-15|||||1.715068493150685|||||aguardando julgamento|||4588.0|||RICARDO LEWANDOWSKI|PARTIDO SOCIALISMO E LIBERDADE - PSOL||Aguardando Julgamento
1.1.2|||ADI (Med. Liminar)|8|201105|2011-01-01|2011-05-20|||||1.6191780821917807|||||aguardando julgamento|||4605.0|||RICARDO LEWANDOWSKI|PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA - PSDB||Aguardando Julgamento
6.3|||ADI (Med. Liminar)|8|201104|2011-01-01|2011-04-12|||||1.7232876712328766|||||aguardando julgamento|||4583.0|||ROSA WEBER|PARTIDO POPULAR SOCIALISTA - PPS||Aguardando Julgamento
5.2|||ADI (Med. Liminar)|8|201108|2011-01-01|2011-08-01|||||1.4191780821917808|||||aguardando julgamento|||4630.0|ALAGOAS|ALAGOAS|MARCO AURÉLIO|PARTIDO SOCIALISMO E LIBERDADE - PSOL||Aguardando Julgamento
4.1|||ADI (Med. Liminar)|8|201102|2011-01-01|2011-02-02|||||1.9123287671232876|||||aguardando julgamento|||4541.0|BAHIA|BAHIA|CÁRMEN LÚCIA|PARTIDO COMUNISTA DO BRASIL - PC do B||Aguardando Julgamento
4.1|||ADI (Med. Liminar)|8|201106|2011-01-01|2011-06-09|||||1.5643835616438355|||||aguardando julgamento|||4621.0|BAHIA|BAHIA|GILMAR MENDES|PARTIDO DOS TRABALHADORES - PT||Aguardando Julgamento
4.1|||ADI (Med. Liminar)|8|201111|2011-01-01|2011-11-23|||||1.106849315068493|||||aguardando julgamento|||4694.0|MARANHÃO|MARANHÃO|DIAS TOFFOLI|PARTIDO POPULAR SOCIALISTA - PPS||Aguardando Julgamento
4.1|||ADI (Med. Liminar)|8|201111|2011-01-01|2011-11-23|||||1.106849315068493|||||aguardando julgamento|||4692.0|MARANHÃO|MARANHÃO|GILMAR MENDES|PARTIDO POPULAR SOCIALISTA - PPS||Aguardando Julgamento
4.1.1|||ADI (Med. Liminar)|8|201104|2011-01-01|2011-04-19|||||1.704109589041096|||||aguardando julgamento|||4590.0|MINAS GERAIS|MINAS GERAIS|GILMAR MENDES|PARTIDO SOCIAL LIBERAL - PSL||Aguardando Julgamento
4.1.2|||ADI (Med. Liminar)|8|201105|2011-01-01|2011-05-09|||||1.6493150684931508|||||aguardando julgamento|||4595.0|RIO DE JANEIRO|RIO DE JANEIRO|AYRES BRITTO|PARTIDO SOCIAL LIBERAL - PSL||Aguardando Julgamento
4.1|||ADI (Med. Liminar)|8|201104|2011-01-01|2011-04-05|||||1.7424657534246575|||||aguardando julgamento|||4579.0|RIO DE JANEIRO|RIO DE JANEIRO|LUIZ FUX|PARTIDO SOCIAL LIBERAL - PSL||Aguardando Julgamento
4.1.1|||ADI (Med. Liminar)|8|201107|2011-01-01|2011-07-06|||||1.4904109589041097|||||aguardando julgamento|||4629.0|RIO GRANDE DO SUL|RIO GRANDE DO SUL|AYRES BRITTO|PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO - PMDB||Aguardando Julgamento
4.1.1|||ADI (Med. Liminar)|8|201102|2011-01-01|2011-02-01|||||1.915068493150685|||||aguardando julgamento|||4546.0|RONDÔNIA|RONDÔNIA|JOAQUIM BARBOSA|PARTIDO TRABALHISTA CRISTÃO - PTC||Aguardando Julgamento
4.1.1|||ADI (Med. Liminar)|8|201106|2011-01-01|2011-06-22|||||1.5287671232876712|||||aguardando julgamento|||4625.0|SANTA CATARINA|SANTA CATARINA|JOAQUIM BARBOSA|PARTIDO DOS TRABALHADORES - PT||Aguardando Julgamento
4.1|||ADI (Med. Liminar)|8|201107|2011-01-01|2011-07-21|||||1.4493150684931506|||||aguardando julgamento|||4633.0|SÃO PAULO|SÃO PAULO|LUIZ FUX|PARTIDO TRABALHISTA BRASILEIRO - PTB||Aguardando Julgamento
4.1|||ADI (Med. Liminar)|8|201106|2011-01-01|2011-06-22|||||1.5287671232876712|||||aguardando julgamento|||4624.0|TOCANTINS|TOCANTINS|AYRES BRITTO|PARTIDO SOCIAL LIBERAL - PSL||Aguardando Julgamento
1.1.2|||ADI (Med. Liminar)|8|201111|2011-01-01|2011-11-18|2011-01-01|2011-12-20|||1.1205479452054794|||||aguardando julgamento|||4679.0|||LUIZ FUX|DEMOCRATAS (PARTIDO DA FRENTE LIBERAL - PFL até 2007)||Aguardando Julgamento
2.1.2|||ADI (Med. Liminar)|8|201209|2012-01-01|2012-09-19|||||0.2821917808219178|||||aguardando julgamento|||4856.0|||CELSO DE MELLO|PARTIDO SOCIAL DEMOCRÁTICO - PSD||Aguardando Julgamento
2.1.2|||ADI (Med. Liminar)|8|201203|2012-01-01|2012-03-20|||||0.7835616438356164|||||aguardando julgamento|||4741.0|||JOAQUIM BARBOSA|PARTIDO POPULAR SOCIALISTA - PPS||Aguardando Julgamento
4.1|||ADI (Med. Liminar)|8|201204|2012-01-01|2012-04-13|||||0.7178082191780822|||||aguardando julgamento|||4760.0|AMAPÁ|AMAPÁ|RICARDO LEWANDOWSKI|PARTIDO SOCIALISTA BRASILEIRO - PSB||Aguardando Julgamento
4.1|||ADI (Med. Liminar)|8|201209|2012-01-01|2012-09-17|||||0.2876712328767123|||||aguardando julgamento|||4854.0|RIO GRANDE DO SUL|RIO GRANDE DO SUL|CELSO DE MELLO|PARTIDO SOCIAL LIBERAL - PSL||Aguardando Julgamento
5.2|||ADI (Med. Liminar)|8|201207|2012-01-01|2012-07-12|2012-01-01|2012-12-12|||0.4712328767123288|||||aguardando julgamento|||4817.0|PARANÁ|PARANÁ|LUIZ FUX|PARTIDO DEMOCRÁTICO TRABALHISTA - PDT||Aguardando Julgamento
1.1.2|||ADI (Med. Liminar)|8|201301|2013-01-01|2013-01-22|||||-0.06027397260273973|||||aguardando julgamento|||4904.0|||MARCO AURÉLIO|PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA - PSDB|DEMOCRATAS - DEM|Aguardando Julgamento
4.1|||ADI (Med. Liminar)|8|201301|2013-01-01|2013-01-17|||||-0.04657534246575343|||||aguardando julgamento|||4900.0|BAHIA|BAHIA|TEORI ZAVASCKI|PARTIDO SOCIAL LIBERAL - PSL||Aguardando Julgamento
6.1|||ADI (Med. Liminar)|8|200102|2001-01-01|2001-02-22|||2011-01-01|2011-09-22|10.586301369863014|||||Improcedente (Plenário)|Improcedente (Plenário)||2419.0|SÃO PAULO|SÃO PAULO|AYRES BRITTO|PARTIDO TRABALHISTA BRASILEIRO - PTB||Aguardando Julgamento
4.1.1|||ADI (Med. Liminar)|8|199403|1994-01-01|1994-03-01|1994-01-01|1994-03-25|1994-01-01|1994-03-25|18.84931506849315|||||aguardando julgamento (com liminar deferida)|||1038.0|TOCANTINS|TOCANTINS|CELSO DE MELLO|PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA - PSDB|PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO - PMDB|Deferida
4.1.4.1|||ADI (Med. Liminar)|8|199709|1997-01-01|1997-09-04|1999-01-01|1999-06-16|1999-01-01|1999-06-16|15.334246575342465|||||aguardando julgamento (com liminar deferida)|||1666.0|RIO GRANDE DO SUL|RIO GRANDE DO SUL|CELSO DE MELLO|PARTIDO DEMOCRÁTICO TRABALHISTA - PDT| PARTIDO DOS TRABALHADORES - PT PARTIDO COMUNISTA DO BRASIL - PC do B PARTIDO SOCIALISTA BRASILEIRO - PSB|Deferida
4.1.4.1|||ADI (Med. Liminar)|8|199803|1998-01-01|1998-03-06|1999-01-01|1999-06-09|1999-01-01|1999-06-09|14.832876712328767|||||aguardando julgamento (com liminar deferida)|||1798.0|BAHIA|BAHIA|GILMAR MENDES|PARTIDO DEMOCRÁTICO TRABALHISTA - PDT||Deferida
1.1.2|||ADI (Med. Liminar)|8|200106|2001-01-01|2001-06-22|2001-01-01|2001-09-13|2001-01-01|2001-09-13|11.534246575342467|||||aguardando julgamento (com liminar deferida)|||2473.0|||JOAQUIM BARBOSA|PARTIDO DOS TRABALHADORES - PT|PARTIDO COMUNISTA DO BRASIL - PC do B PARTIDO DEMOCRÁTICO TRABALHISTA - PDT PARTIDO SOCIALISTA BRASILEIRO - PSB|Deferida
